time,x,y,theta
1696000190971388.0,1.0865161418914795,-1.2304943799972534,-1.8853944540023804
1696000191118021.0,1.0785164833068848,-1.2565100193023682,-1.9032808542251587
1696000191265364.0,1.0702664852142334,-1.2812691926956177,-1.9175333976745605
1696000191412904.0,1.0608259439468384,-1.3053414821624756,-1.934748649597168
1696000191548253.0,1.05216383934021,-1.327446460723877,-1.9529187679290771
1696000191695118.0,1.0414133071899414,-1.3538614511489868,-1.9790705442428589
1696000191842625.0,1.0317763090133667,-1.3773765563964844,-1.9914706945419312
1696000191990633.0,1.0216104984283447,-1.399426817893982,-2.000061273574829
1696000192137507.0,1.0168241262435913,-1.4071497917175293,-2.010411024093628
1696000192285416.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000192432552.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000192580106.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000192727565.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000192874507.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193022214.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193169619.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193316982.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193463962.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193598865.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193746454.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000193893959.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194041801.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194188727.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194335759.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194483783.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194631522.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194778456.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000194926165.0,1.017533302307129,-1.4073721170425415,-2.0066978931427
1696000195072812.0,1.0174964666366577,-1.4072688817977905,-2.0297775268554688
1696000195220799.0,1.0177546739578247,-1.4080424308776855,-2.2740538120269775
1696000195368454.0,1.0176715850830078,-1.3953777551651,-2.3313989639282227
1696000195515589.0,1.0180481672286987,-1.3956505060195923,-2.511971950531006
1696000195662088.0,1.019515037536621,-1.3944798707962036,-2.688631772994995
1696000195810137.0,1.0195664167404175,-1.3938294649124146,-2.807166814804077
1696000195957028.0,1.0213676691055298,-1.3935294151306152,-2.981524705886841
1696000196104341.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196252745.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196399480.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196547537.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196694753.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196829845.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000196976888.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197124021.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197271001.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197419276.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197567499.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197713632.0,1.0213191509246826,-1.3932441473007202,-3.0034337043762207
1696000197861712.0,1.014413833618164,-1.394063949584961,-2.994174003601074
1696000198008839.0,1.0013245344161987,-1.3963242769241333,-3.0043697357177734
1696000198155884.0,0.9860050678253174,-1.398520827293396,-3.014444351196289
1696000198302820.0,0.9702221751213074,-1.4005005359649658,-3.027111530303955
1696000198451125.0,0.9546394944190979,-1.402727723121643,-3.0344743728637695
1696000198598619.0,0.9384389519691467,-1.4048279523849487,-3.046389102935791
1696000198745524.0,0.9215549826622009,-1.4065250158309937,-3.0541622638702393
1696000198880618.0,0.905007541179657,-1.408585548400879,-3.0589799880981445
1696000199027605.0,0.8857905268669128,-1.410049557685852,-3.0721662044525146
1696000199175742.0,0.8658190965652466,-1.411641240119934,-3.0826752185821533
1696000199322952.0,0.8444499373435974,-1.4126958847045898,-3.0883073806762695
1696000199470622.0,0.8221216201782227,-1.4145653247833252,-3.097188949584961
1696000199617424.0,0.8008810877799988,-1.4162230491638184,-3.105907917022705
1696000199765035.0,0.7778951525688171,-1.417225956916809,-3.1197285652160645
1696000199912207.0,0.7548061609268188,-1.4181894063949585,-3.1330323219299316
1696000200047825.0,0.7339653968811035,-1.4188276529312134,3.1315581798553467
1696000200195080.0,0.7110418081283569,-1.4192628860473633,3.1182172298431396
1696000200342169.0,0.6878694891929626,-1.4189026355743408,3.1003453731536865
1696000200489048.0,0.6651928424835205,-1.4179017543792725,3.083664894104004
1696000200637433.0,0.6422310471534729,-1.4177608489990234,3.078155755996704
1696000200783635.0,0.6181114315986633,-1.4169756174087524,3.0678982734680176
1696000200931714.0,0.5926029682159424,-1.4157649278640747,3.054516315460205
1696000201078724.0,0.5686402320861816,-1.413792610168457,3.03141188621521
1696000201226315.0,0.5445865392684937,-1.410916805267334,3.0185272693634033
1696000201373977.0,0.521531343460083,-1.4083302021026611,3.0051510334014893
1696000201521747.0,0.49789977073669434,-1.4052561521530151,2.984119176864624
1696000201668394.0,0.4738055467605591,-1.4017572402954102,2.9666693210601807
1696000201815657.0,0.4507942199707031,-1.3977344036102295,2.940648317337036
1696000201962847.0,0.4265592396259308,-1.3931385278701782,2.924652338027954
1696000202110816.0,0.4031723737716675,-1.3881456851959229,2.906909942626953
1696000202258040.0,0.37896299362182617,-1.3822945356369019,2.884800434112549
1696000202404874.0,0.3552272319793701,-1.3762108087539673,2.866976022720337
1696000202553293.0,0.33117496967315674,-1.3694695234298706,2.8540689945220947
1696000202700038.0,0.307481974363327,-1.362743854522705,2.840635061264038
1696000202848129.0,0.2832583487033844,-1.355302095413208,2.8222787380218506
1696000202995097.0,0.25913238525390625,-1.3475537300109863,2.8086373805999756
1696000203142137.0,0.2350989580154419,-1.3393418788909912,2.790348768234253
1696000203289566.0,0.2109360694885254,-1.3303534984588623,2.767551898956299
1696000203436714.0,0.18755176663398743,-1.3214119672775269,2.750194549560547
1696000203571940.0,0.16592521965503693,-1.3126541376113892,2.734196662902832
1696000203719520.0,0.14243677258491516,-1.3027361631393433,2.725534200668335
1696000203867642.0,0.11900626868009567,-1.2923760414123535,2.711610794067383
1696000204014697.0,0.09599284827709198,-1.2809484004974365,2.6939518451690674
1696000204162091.0,0.07277757674455643,-1.2696714401245117,2.679138660430908
1696000204309620.0,0.049191370606422424,-1.2592833042144775,2.6740241050720215
1696000204456486.0,0.026422671973705292,-1.2473100423812866,2.6533024311065674
1696000204603656.0,0.0027210505213588476,-1.2360315322875977,2.641906261444092
1696000204750992.0,-0.021563654765486717,-1.2226964235305786,2.6160829067230225
1696000204898538.0,-0.04450014606118202,-1.208053469657898,2.592813491821289
1696000205045954.0,-0.06767670810222626,-1.1944557428359985,2.5744054317474365
1696000205193216.0,-0.08995972573757172,-1.1799368858337402,2.5529325008392334
1696000205328086.0,-0.1111055240035057,-1.1672340631484985,2.54614520072937
1696000205476645.0,-0.1315361112356186,-1.1542328596115112,2.5295815467834473
1696000205623657.0,-0.13259169459342957,-1.1539174318313599,2.5298542976379395
1696000205770818.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000205918113.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206065460.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206212679.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206360192.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206494994.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206642974.0,-0.13184897601604462,-1.152811884880066,2.5256471633911133
1696000206790472.0,-0.13246124982833862,-1.1540000438690186,2.5294620990753174
1696000206937701.0,-0.13252891600131989,-1.1536402702331543,2.3882288932800293
1696000207097638.0,-0.13247810304164886,-1.1534736156463623,2.222073554992676
1696000207244269.0,-0.13249656558036804,-1.1524511575698853,2.0715322494506836
1696000207379715.0,-0.13282309472560883,-1.1525490283966064,1.9118551015853882
1696000207527287.0,-0.1331552267074585,-1.1518336534500122,1.7545533180236816
1696000207674836.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000207821498.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000207969786.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000208104784.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000208252311.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000208399052.0,-0.13281548023223877,-1.1512805223464966,1.655634880065918
1696000208546140.0,-0.12528736889362335,-1.1629163026809692,1.912716031074524
1696000208693652.0,-0.12051661312580109,-1.1668919324874878,1.6153897047042847
1696000208841596.0,-0.12051661312580109,-1.1668919324874878,1.6153897047042847
1696000208988879.0,-0.1199980154633522,-1.1676015853881836,1.675462245941162
1696000209136410.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000209283219.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000209430606.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000209578615.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000209725472.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000209860218.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000210007760.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000210154923.0,-0.11880957335233688,-1.1721961498260498,1.697054147720337
1696000210303331.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000210450088.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000210597331.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000210745207.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000210892043.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000211039413.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000211186918.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000211322213.0,-0.11835114657878876,-1.175493597984314,1.6775672435760498
1696000211469264.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000211617574.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000211764256.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000211911903.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212058977.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212206208.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212353818.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212500980.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212648731.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
1696000212807855.0,-0.11881789565086365,-1.1695421934127808,1.674317717552185
